observation,data_marking,statistical_unit_eng,statistical_unit_cym,measure_type_eng,measure_type_cym,observation_type,empty,obs_type_value,unit_multiplier,unit_of_measure_eng,unit_of_measure_cym,confidentuality,empty1,geographic_area,empty2,empty3,time_dim_item_id,time_dim_item_label_eng,time_dim_item_label_cym,time_type,empty4,statistical_population_id,statistical_population_label_eng,statistical_population_label_cym,cdid,cdiddescrip,empty5,empty6,empty7,empty8,empty9,empty10,empty11,empty12,dim_id_1,dimension_label_eng_1,dimension_label_cym_1,dim_item_id_1,dimension_item_label_eng_1,dimension_item_label_cym_1,is_total_1,is_sub_total_1,dim_id_2,dimension_label_eng_2,dimension_label_cym_2,dim_item_id_2,dimension_item_label_eng_2,dimension_item_label_cym_2,is_total_2,is_sub_total_2
1.0,,,,,,,,,,,,,,,,,2003 Sep,2003 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Health and Social Work,Health and Social Work,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
260.0,,,,,,,,,,,,,,,,,2003 Sep,2003 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
6.0,,,,,,,,,,,,,,,,,2003 Sep,2003 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Sep,2003 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
264.0,,,,,,,,,,,,,,,,,2003 Sep,2003 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
4.0,,,,,,,,,,,,,,,,,2003 Sep,2003 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Sep,2003 Sep,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
268.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
5.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
648.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
28.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
2.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
361.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
7.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
266.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
5.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
514.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
8.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
409.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
15.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
2.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
457.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Engineering and Allied Industries,Manufacturing - Engineering and Allied Industries,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
9.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Engineering and Allied Industries,Manufacturing - Engineering and Allied Industries,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Engineering and Allied Industries,Manufacturing - Engineering and Allied Industries,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
381.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Manufacturing ,Other Manufacturing ,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
9.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Manufacturing ,Other Manufacturing ,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Manufacturing ,Other Manufacturing ,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
493.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Electricity, Gas and Water Supply","Electricity, Gas and Water Supply",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
13.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Electricity, Gas and Water Supply","Electricity, Gas and Water Supply",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
2.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Electricity, Gas and Water Supply","Electricity, Gas and Water Supply",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
437.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Construction,Construction,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
17.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Construction,Construction,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Construction,Construction,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
401.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Wholesale Trade,Wholesale Trade,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
27.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Wholesale Trade,Wholesale Trade,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Wholesale Trade,Wholesale Trade,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
207.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Retail Trade and Repairs,Retail Trade and Repairs,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
11.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Retail Trade and Repairs,Retail Trade and Repairs,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Retail Trade and Repairs,Retail Trade and Repairs,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
398.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Transport and Storage,Transport and Storage,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
6.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Transport and Storage,Transport and Storage,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Transport and Storage,Transport and Storage,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
171.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Accommodation and Food Service Activities,Accommodation and Food Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
3.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Accommodation and Food Service Activities,Accommodation and Food Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Accommodation and Food Service Activities,Accommodation and Food Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
592.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Information and Communication,Information and Communication,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
43.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Information and Communication,Information and Communication,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Information and Communication,Information and Communication,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
551.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Financial & Insurance Activities,Financial & Insurance Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
30.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Financial & Insurance Activities,Financial & Insurance Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Financial & Insurance Activities,Financial & Insurance Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
398.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Real Estate Activities,Real Estate Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
49.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Real Estate Activities,Real Estate Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Real Estate Activities,Real Estate Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
500.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Professional, Scientific & Technical Activities","Professional, Scientific & Technical Activities",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
15.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Professional, Scientific & Technical Activities","Professional, Scientific & Technical Activities",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Professional, Scientific & Technical Activities","Professional, Scientific & Technical Activities",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
270.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Administrative and Support Service Activities,Administrative and Support Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
7.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Administrative and Support Service Activities,Administrative and Support Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Administrative and Support Service Activities,Administrative and Support Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
421.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Public Administration,Public Administration,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Public Administration,Public Administration,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Public Administration,Public Administration,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
323.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Education,Education,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Education,Education,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Education,Education,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
303.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Health and Social Work,Health and Social Work,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Health and Social Work,Health and Social Work,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Health and Social Work,Health and Social Work,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
265.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
9.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
1.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Arts, Entertainment and Recreation","Arts, Entertainment and Recreation",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
274.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
11.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Oct,2003 Oct,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Other Service Activities,Other Service Activities,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
268.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
2.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Agriculture, Forestry and Fishing","Agriculture, Forestry and Fishing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
651.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
32.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Mining and Quarrying,Mining and Quarrying,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
368.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
10.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Food Products, Beverages and Tobacco ","Manufacturing - Food Products, Beverages and Tobacco ",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
269.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
6.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,"Manufacturing - Textiles, Leather and Clothing","Manufacturing - Textiles, Leather and Clothing",,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
521.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
10.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Chemicals and Man-made Fibres,Manufacturing - Chemicals and Man-made Fibres,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
402.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Average Weekly Earnings,Average Weekly Earnings,,,
6.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Bonuses,Bonuses,,,
0.0,,,,,,,,,,,,,,,,,2003 Nov,2003 Nov,,,,,,,,,,,,,,,,,Broad Industry Group,Broad Industry Group,,Manufacturing - Basic Metals and Metal Products,Manufacturing - Basic Metals and Metal Products,,,,AWE Breakdown,AWE Breakdown,,Arrears,Arrears,,,
